1851.1,-55.3,6289.7,1942.4,-68.3,6263.3,1755.8,-72.2,6309.2,1852.8,-313.5,6276.2,1936.9,396.1,6271.0,1765.0,373.4,6312.3,1869.6,-564.5,6268.0,1953.7,773.5,6314.2,1818.9,745.6,6359.5,1894.1,859.9,6175.1,1658.1,820.5,6254.9,1951.2,865.0,6177.7,1633.0,809.8,6276.2,1953.9,832.2,6341.4,1849.6,804.3,6383.7,1825.4,-680.3,6185.1,1878.8,-711.0,6198.6,1806.4,-710.4,6218.9,1930.8,-682.7,6246.9,1813.4,-683.0,6278.1,2022.4,-506.1,6252.8,1747.3,-502.5,6337.1,2076.7,-207.5,6230.9,1695.6,-229.7,6371.0,1991.3,25.1,6138.7,1626.1,-5.3,6319.3,1978.6,104.6,6118.0,1617.5,68.1,6326.3,1929.0,141.1,6121.3,1640.4,111.6,6309.7,1928.5,89.5,6106.3,1612.5,62.7,6298.2,1898.3,102.4,6116.6,1640.4,82.9,6297.4
1850.7,-54.8,6291.0,1940.6,-68.7,6261.3,1757.0,-70.7,6313.6,1852.8,-313.5,6277.3,1936.4,396.0,6270.6,1771.9,374.2,6318.0,1867.4,-564.5,6268.9,1954.5,773.1,6314.2,1826.5,745.7,6363.1,1894.1,859.5,6176.0,1662.6,820.4,6261.5,1950.4,864.5,6177.5,1643.9,810.5,6285.0,1955.7,831.8,6341.5,1857.4,804.6,6386.7,1820.5,-679.6,6186.3,1874.3,-710.6,6198.6,1802.0,-710.1,6220.7,1929.2,-682.5,6246.1,1813.4,-683.0,6280.1,2016.0,-506.9,6248.4,1748.4,-502.6,6342.5,2067.0,-207.3,6224.8,1699.6,-229.8,6378.3,1972.6,24.7,6134.0,1629.3,-4.8,6328.2,1960.7,104.1,6113.8,1621.3,68.7,6336.1,1911.9,141.2,6119.7,1642.5,112.2,6318.1,1909.9,89.3,6103.5,1614.4,63.3,6307.0,1881.8,102.3,6115.2,1641.8,83.5,6305.8
1844.0,-45.0,6268.1,1930.1,-59.2,6236.1,1757.7,-52.4,6293.5,1845.9,-306.1,6253.9,1927.8,394.7,6243.3,1770.0,373.0,6299.1,1859.4,-560.1,6245.9,1948.3,770.3,6291.4,1824.3,743.1,6346.8,1883.8,856.6,6150.1,1664.9,820.0,6242.9,1941.6,861.3,6151.6,1646.0,811.2,6270.0,1952.4,829.2,6320.0,1856.3,802.8,6372.1,1808.5,-677.2,6162.2,1859.8,-707.7,6174.8,1794.1,-706.9,6197.7,1917.7,-680.4,6221.3,1805.4,-680.5,6257.8,2006.1,-503.8,6218.3,1741.8,-496.1,6321.0,2050.9,-204.8,6196.0,1695.3,-225.6,6360.4,1949.6,25.9,6102.6,1621.4,-4.3,6305.8,1935.8,106.0,6082.7,1613.9,68.8,6313.1,1882.6,142.4,6089.4,1637.2,112.2,6292.9,1887.3,89.8,6072.7,1606.5,63.3,6283.1,1860.9,102.7,6084.5,1633.8,83.5,6280.4
1845.6,-45.6,6275.3,1927.4,-60.5,6240.5,1758.3,-55.0,6303.3,1846.3,-307.2,6261.2,1929.3,395.3,6249.4,1776.7,375.1,6310.3,1856.6,-560.9,6253.3,1951.7,770.8,6297.2,1829.0,744.5,6355.2,1885.7,857.1,6157.8,1670.7,821.3,6254.5,1942.9,861.7,6158.3,1653.6,812.9,6283.2,1956.6,829.9,6325.5,1860.6,804.0,6379.7,1807.1,-677.1,6170.0,1858.5,-708.0,6181.7,1791.9,-707.0,6205.9,1914.8,-680.8,6227.8,1805.8,-681.3,6266.2,1999.8,-504.5,6221.9,1744.6,-496.2,6332.4,2043.3,-205.1,6197.8,1699.6,-224.7,6372.9,1944.8,24.9,6108.2,1626.1,-4.3,6318.8,1930.4,104.8,6088.3,1618.2,69.1,6326.4,1877.2,141.5,6096.5,1640.5,112.5,6304.6,1881.6,88.9,6079.0,1610.3,63.5,6296.0,1853.9,101.8,6091.4,1637.2,83.8,6292.5
1846.8,-45.6,6282.8,1922.9,-61.0,6245.4,1759.8,-56.3,6313.2,1845.2,-307.7,6268.7,1930.4,395.8,6256.1,1782.6,376.8,6321.4,1852.4,-561.7,6260.9,1954.8,771.2,6304.0,1832.6,745.7,6364.1,1887.9,857.5,6166.7,1676.3,822.8,6265.7,1944.5,862.1,6166.4,1660.0,814.7,6295.5,1960.2,830.4,6332.1,1863.8,805.3,6387.6,1797.6,-676.7,6178.5,1849.8,-708.1,6188.8,1785.2,-706.6,6214.7,1907.8,-681.3,6234.4,1805.5,-681.7,6275.1,1992.1,-504.9,6225.7,1747.4,-496.2,6343.4,2034.4,-204.9,6200.0,1703.2,-223.7,6384.6,1933.4,24.7,6114.9,1630.7,-4.1,6332.0,1916.2,104.5,6095.9,1622.9,70.0,6339.8,1865.0,141.1,6105.2,1644.1,113.2,6317.0,1869.6,88.8,6087.5,1614.1,64.2,6309.2,1843.5,101.5,6100.2,1640.4,84.2,6305.0
1848.0,-45.4,6294.8,1918.8,-61.3,6254.6,1763.3,-56.3,6327.7,1843.3,-308.0,6280.5,1932.2,396.5,6267.4,1789.6,379.5,6337.3,1848.6,-562.5,6272.6,1958.9,772.1,6314.9,1838.3,747.4,6377.7,1891.3,858.5,6179.4,1682.4,825.0,6282.3,1947.3,863.0,6178.2,1666.9,817.2,6313.4,1964.7,831.4,6342.7,1869.6,807.2,6400.5,1789.8,-675.1,6191.1,1842.2,-707.8,6199.8,1778.0,-705.7,6227.5,1902.0,-681.9,6244.6,1804.8,-680.9,6287.8,1983.3,-505.5,6233.1,1751.3,-496.0,6358.4,2025.7,-204.7,6206.0,1708.2,-223.2,6401.4,1918.7,24.4,6124.5,1635.8,-3.9,6349.7,1901.8,104.4,6106.5,1627.9,70.8,6358.4,1853.7,140.8,6116.8,1648.6,113.9,6334.5,1856.5,88.0,6098.3,1618.7,64.9,6327.5,1831.0,100.2,6111.5,1644.9,84.8,6322.6
1845.8,-45.0,6302.7,1912.4,-61.8,6260.0,1765.3,-55.4,6338.1,1837.9,-308.0,6288.5,1930.6,397.0,6273.9,1794.2,382.3,6348.6,1841.5,-563.0,6280.5,1961.4,772.6,6321.2,1841.4,748.5,6386.5,1893.6,859.1,6187.7,1686.4,826.5,6293.6,1948.9,863.2,6185.7,1671.4,818.9,6325.6,1967.4,831.7,6348.7,1872.5,808.6,6408.6,1782.3,-673.6,6200.0,1834.7,-706.9,6207.2,1769.7,-704.7,6236.4,1895.0,-681.3,6250.9,1798.8,-679.5,6296.6,1970.8,-505.8,6236.6,1753.8,-494.7,6369.5,2011.8,-204.8,6207.9,1711.8,-222.0,6414.3,1905.0,23.7,6128.8,1639.9,-3.3,6364.1,1889.6,102.9,6111.1,1631.7,71.9,6373.0,1843.6,139.3,6122.4,1651.4,114.6,6348.2,1843.9,86.4,6103.1,1622.1,65.9,6342.1,1819.0,98.3,6117.1,1647.9,85.3,6336.3
1842.6,-44.8,6312.8,1905.8,-62.5,6267.7,1766.1,-54.3,6350.5,1832.3,-307.8,6298.6,1928.2,397.5,6282.5,1799.2,384.6,6362.0,1834.0,-563.5,6290.8,1964.1,773.0,6329.1,1845.1,749.9,6397.5,1896.0,859.7,6197.0,1690.4,828.2,6307.1,1950.5,863.7,6194.4,1676.0,820.8,6340.1,1970.4,832.0,6356.2,1876.2,810.1,6418.8,1768.6,-672.7,6211.5,1822.5,-706.9,6217.5,1759.8,-704.2,6248.1,1886.9,-681.3,6259.7,1795.5,-678.1,6308.1,1960.2,-506.2,6242.4,1755.9,-492.8,6382.9,1999.3,-204.7,6212.6,1715.6,-220.2,6428.8,1890.8,22.4,6135.7,1644.4,-1.8,6380.2,1875.1,100.5,6118.3,1635.8,73.7,6389.6,1829.6,136.6,6131.4,1655.0,115.3,6364.1,1828.3,83.8,6111.1,1626.1,67.4,6358.8,1804.5,95.3,6126.2,1650.5,86.1,6352.3
1837.0,-45.6,6326.7,1897.9,-65.8,6279.5,1764.3,-55.1,6366.6,1824.1,-308.6,6312.9,1923.9,398.0,6293.8,1803.1,386.6,6378.6,1824.7,-564.1,6305.9,1967.1,774.0,6339.3,1849.3,751.7,6411.2,1898.1,860.7,6207.4,1694.4,830.5,6322.1,1952.0,864.5,6204.3,1680.8,823.1,6356.0,1973.9,833.2,6365.4,1881.0,812.4,6432.1,1752.8,-672.6,6228.2,1806.7,-707.5,6232.9,1746.9,-704.0,6265.3,1873.4,-682.1,6273.3,1790.2,-676.7,6325.1,1949.4,-507.1,6252.8,1756.1,-492.3,6401.3,1988.2,-205.2,6222.1,1719.8,-220.0,6447.7,1873.4,19.2,6146.2,1648.6,-1.0,6400.1,1854.6,97.5,6128.7,1640.3,74.7,6410.1,1808.8,133.5,6144.1,1657.6,115.7,6383.2,1805.1,79.9,6122.9,1628.1,68.1,6379.4,1783.6,91.4,6138.7,1649.8,86.2,6371.7
1831.5,-45.9,6336.4,1890.9,-68.5,6287.2,1761.1,-54.8,6378.5,1815.9,-308.8,6322.9,1918.7,397.9,6300.9,1805.5,388.6,6390.7,1815.2,-564.4,6316.8,1969.0,774.4,6345.2,1852.3,753.0,6420.7,1899.3,861.4,6213.3,1697.4,832.0,6333.0,1952.4,865.0,6209.7,1684.3,824.7,6367.7,1976.0,833.6,6370.3,1884.5,813.9,6441.2,1740.1,-673.6,6240.8,1794.7,-708.4,6244.1,1735.6,-704.1,6278.2,1863.1,-682.7,6282.9,1782.0,-675.1,6337.6,1938.1,-507.7,6259.5,1752.7,-491.7,6415.2,1979.1,-206.1,6227.7,1723.4,-219.7,6462.4,1861.0,14.7,6152.8,1651.6,0.0,6415.7,1838.5,94.1,6134.9,1643.0,76.0,6425.9,1791.8,129.4,6153.3,1655.7,116.0,6397.3,1789.4,75.0,6130.9,1625.5,68.7,6395.1,1767.8,86.3,6147.6,1645.1,86.3,6386.3
1828.2,-46.3,6348.9,1887.3,-70.7,6298.0,1758.7,-54.7,6392.9,1810.2,-309.2,6335.8,1915.9,397.7,6310.4,1808.6,390.4,6405.3,1808.0,-564.6,6330.5,1971.5,775.5,6353.8,1855.8,754.9,6433.6,1901.2,862.3,6221.4,1701.1,833.9,6346.6,1953.9,865.9,6217.6,1688.4,826.9,6382.1,1978.7,834.9,6378.1,1888.2,816.2,6454.0,1725.8,-673.6,6256.1,1779.6,-709.0,6258.2,1726.1,-703.6,6293.9,1853.5,-683.1,6295.1,1778.7,-673.7,6352.7,1929.9,-508.7,6269.3,1748.3,-491.2,6431.4,1971.6,-207.4,6236.4,1726.3,-219.3,6479.3,1851.4,9.3,6161.7,1651.9,1.0,6433.0,1827.5,89.4,6143.5,1643.5,77.0,6443.2,1782.3,124.4,6164.7,1652.1,116.5,6413.5,1779.5,69.4,6140.8,1621.5,69.2,6412.4,1758.3,81.0,6157.9,1640.0,86.5,6402.8
1822.2,-46.7,6350.6,1880.9,-72.4,6298.2,1753.6,-54.5,6396.3,1803.5,-308.9,6337.9,1907.3,396.6,6309.6,1809.1,391.7,6408.5,1801.2,-564.0,6333.4,1970.8,775.2,6352.2,1856.0,755.5,6435.6,1900.0,861.9,6219.3,1701.7,834.5,6349.5,1952.4,865.4,6215.3,1689.4,827.7,6385.5,1977.8,834.5,6375.5,1888.6,816.8,6455.7,1712.7,-671.5,6261.1,1763.1,-708.1,6261.9,1717.3,-701.6,6299.3,1841.4,-682.8,6297.0,1777.9,-672.3,6357.2,1919.6,-508.9,6268.7,1743.6,-490.3,6436.2,1962.5,-208.2,6235.1,1725.2,-218.9,6484.7,1840.7,5.9,6160.4,1647.9,1.8,6438.8,1817.6,85.1,6142.1,1640.1,77.5,6449.0,1773.8,120.3,6165.5,1646.3,116.8,6418.7,1770.2,65.5,6140.4,1616.3,69.6,6418.4,1748.9,77.4,6157.8,1634.3,86.6,6408.1
1819.1,-46.7,6356.3,1877.5,-73.5,6302.4,1750.5,-54.1,6403.4,1799.5,-308.5,6344.1,1898.3,395.7,6312.4,1810.2,392.8,6415.6,1795.1,-563.3,6340.0,1971.2,775.0,6353.9,1857.3,756.4,6441.3,1900.0,861.9,6220.5,1703.5,835.7,6356.6,1952.1,865.3,6216.1,1691.5,829.1,6393.1,1977.7,834.4,6375.9,1890.1,817.7,6461.0,1706.6,-669.7,6269.1,1755.3,-707.3,6269.0,1711.0,-699.4,6307.7,1831.2,-682.2,6302.9,1772.4,-670.2,6365.3,1911.2,-509.5,6272.7,1739.5,-489.1,6444.6,1955.6,-209.6,6237.6,1723.5,-218.5,6493.8,1833.4,3.6,6163.6,1644.3,2.4,6447.9,1810.4,81.7,6145.3,1636.6,78.0,6458.1,1767.5,116.9,6170.8,1642.4,117.4,6427.2,1764.1,62.3,6144.6,1613.3,70.0,6427.4,1742.6,74.2,6162.4,1631.4,86.7,6416.6
1823.7,-46.2,6378.2,1879.7,-72.0,6323.6,1760.0,-50.4,6426.8,1806.5,-306.4,6365.6,1897.0,395.2,6328.9,1815.6,394.2,6443.2,1802.0,-559.8,6361.8,1976.3,777.1,6370.6,1866.2,760.2,6473.4,1902.5,864.5,6233.8,1712.0,841.1,6388.3,1955.5,867.6,6229.4,1700.2,834.7,6426.5,1984.4,837.0,6395.0,1900.1,822.0,6494.1,1703.2,-672.4,6292.5,1751.9,-709.6,6292.5,1711.8,-699.6,6332.0,1834.8,-685.3,6323.6,1766.7,-668.8,6390.2,1919.1,-510.7,6290.1,1739.9,-485.4,6468.4,1960.1,-209.8,6255.9,1726.8,-218.1,6519.1,1833.3,-2.1,6177.7,1646.1,2.9,6470.4,1806.1,75.8,6156.9,1635.1,78.7,6479.2,1755.1,109.5,6182.3,1644.4,117.8,6446.6,1761.9,54.0,6157.2,1610.2,70.3,6448.8,1739.0,66.5,6174.8,1629.0,87.0,6437.2
1821.8,-47.0,6386.3,1878.4,-73.7,6330.5,1756.8,-51.8,6436.3,1803.5,-307.2,6373.8,1892.7,395.5,6333.5,1816.3,395.7,6451.6,1797.1,-559.4,6370.4,1976.6,777.4,6373.6,1868.5,761.3,6481.7,1901.9,864.9,6236.5,1714.4,843.0,6398.2,1954.6,867.7,6231.0,1702.6,836.8,6436.4,1985.0,837.4,6397.2,1902.5,823.4,6502.0,1702.9,-670.3,6302.6,1751.7,-708.0,6301.5,1708.2,-698.4,6342.3,1829.4,-684.6,6331.3,1764.9,-668.6,6400.0,1914.7,-511.1,6296.5,1738.8,-485.5,6479.1,1958.0,-211.1,6261.4,1725.2,-216.5,6529.5,1830.1,-3.1,6181.5,1643.4,6.1,6480.5,1804.7,74.9,6159.1,1631.6,81.4,6488.3,1754.7,109.1,6184.2,1640.7,119.8,6455.1,1758.7,52.6,6159.3,1607.8,72.9,6457.8,1736.3,65.1,6177.2,1626.4,88.6,6446.0
1817.4,-47.6,6385.9,1873.6,-75.5,6329.1,1752.1,-52.3,6437.3,1798.5,-307.3,6373.5,1884.3,395.1,6329.3,1814.4,396.5,6451.6,1789.4,-559.3,6370.5,1973.8,776.6,6368.2,1868.3,761.6,6481.3,1897.6,864.1,6231.3,1714.8,843.7,6399.9,1950.0,866.8,6224.8,1702.9,837.8,6437.7,1982.9,836.6,6391.1,1902.1,823.8,6501.1,1699.5,-668.7,6303.9,1748.1,-706.4,6301.8,1702.6,-697.2,6343.7,1821.3,-683.8,6330.7,1758.9,-668.0,6401.1,1906.7,-511.0,6294.9,1734.8,-485.1,6480.7,1953.0,-211.9,6259.0,1721.1,-214.9,6531.1,1826.5,-4.5,6178.2,1640.2,8.3,6482.8,1802.3,73.4,6154.1,1627.6,83.3,6490.2,1753.5,108.2,6179.1,1635.5,121.6,6456.8,1755.7,51.0,6154.6,1604.4,75.1,6459.6,1733.7,63.7,6172.9,1622.4,90.3,6447.6
1813.6,-48.0,6387.5,1869.8,-76.6,6329.5,1748.1,-52.5,6440.1,1794.0,-307.4,6375.0,1876.9,395.2,6328.4,1813.0,397.5,6454.3,1783.3,-559.0,6372.4,1971.7,776.3,6365.5,1868.9,762.1,6483.5,1888.2,863.6,6229.2,1716.0,844.9,6404.7,1940.4,866.3,6221.8,1704.0,839.3,6442.2,1981.9,836.3,6387.9,1902.7,824.5,6502.8,1690.7,-666.1,6307.1,1740.2,-704.7,6304.1,1696.5,-695.8,6347.0,1814.7,-683.5,6331.6,1758.1,-668.1,6403.7,1900.1,-510.9,6294.5,1731.7,-485.0,6484.0,1947.7,-212.0,6258.4,1718.2,-214.3,6534.3,1823.6,-5.2,6177.1,1636.7,9.4,6486.3,1800.8,72.6,6151.7,1623.3,84.9,6493.4,1753.1,108.1,6176.5,1631.7,123.5,6459.4,1754.2,50.5,6152.1,1600.9,76.9,6462.8,1732.6,63.5,6170.6,1618.9,92.0,6450.4
1809.3,-48.9,6389.6,1865.1,-77.2,6330.6,1744.2,-52.7,6443.3,1789.4,-307.2,6377.0,1868.8,395.3,6329.1,1811.8,398.2,6457.2,1777.3,-558.4,6374.6,1970.1,776.1,6366.0,1869.6,762.6,6485.6,1869.9,863.4,6232.0,1716.8,846.1,6409.0,1920.8,866.4,6223.9,1705.1,840.8,6446.4,1982.4,836.3,6388.3,1903.9,825.0,6504.6,1681.0,-663.6,6310.7,1730.6,-703.0,6306.7,1689.5,-694.5,6350.6,1808.5,-682.9,6332.8,1756.5,-668.0,6406.5,1894.0,-510.9,6294.5,1729.1,-485.0,6487.9,1943.8,-212.4,6258.4,1716.1,-214.0,6538.1,1822.1,-4.8,6177.5,1633.7,9.9,6490.4,1800.3,72.9,6151.0,1620.0,85.6,6497.7,1754.4,108.6,6175.6,1628.4,124.4,6463.2,1753.3,51.2,6151.3,1598.1,77.8,6467.1,1732.5,64.4,6169.7,1616.3,92.9,6454.5
1805.6,-49.1,6388.1,1860.8,-77.5,6328.1,1741.2,-52.9,6442.8,1785.4,-306.9,6375.4,1861.4,395.0,6326.3,1809.7,398.1,6456.5,1771.8,-558.4,6373.4,1965.2,775.6,6362.6,1869.0,762.3,6483.6,1840.6,862.1,6230.8,1715.9,846.5,6410.0,1888.8,865.7,6221.0,1705.3,841.3,6447.7,1981.1,835.7,6384.6,1903.9,824.5,6502.5,1672.8,-661.8,6310.6,1721.9,-701.9,6305.8,1682.1,-693.2,6350.7,1802.6,-682.6,6330.8,1752.7,-667.7,6405.8,1888.5,-510.6,6291.5,1725.6,-485.4,6487.8,1939.5,-213.2,6255.3,1714.2,-213.8,6538.4,1820.9,-4.9,6174.9,1630.8,10.1,6491.1,1799.5,72.7,6147.4,1616.9,86.1,6498.5,1754.4,108.9,6172.2,1625.2,125.1,6463.7,1752.5,51.4,6147.8,1595.2,78.4,6467.9,1731.9,64.7,6166.5,1613.4,93.7,6455.1
1802.8,-49.5,6390.5,1857.4,-77.6,6329.6,1739.4,-53.1,6446.1,1782.4,-306.8,6377.9,1855.1,395.0,6328.7,1807.9,398.1,6458.6,1768.5,-558.7,6376.0,1957.3,775.4,6365.4,1869.1,762.3,6484.5,1813.3,861.1,6236.8,1715.6,847.1,6412.3,1857.8,865.7,6225.0,1706.0,842.0,6450.3,1981.2,835.6,6387.2,1904.8,824.6,6503.2,1668.7,-661.2,6314.5,1716.9,-701.4,6308.9,1678.5,-693.0,6354.8,1798.6,-682.6,6332.9,1751.1,-667.9,6409.1,1885.1,-510.7,6292.4,1723.9,-486.2,6491.6,1937.4,-214.1,6256.3,1713.4,-213.7,6542.3,1822.2,-3.8,6177.5,1629.9,10.0,6495.4,1801.2,73.7,6149.8,1616.3,86.4,6502.7,1757.0,109.9,6174.8,1624.7,125.7,6467.5,1754.0,52.7,6150.2,1594.5,78.9,6472.2,1733.7,65.8,6169.0,1612.8,94.4,6459.2
1800.9,-49.9,6395.8,1854.3,-77.9,6333.9,1739.4,-53.2,6452.5,1780.8,-306.8,6383.4,1847.9,395.1,6333.4,1807.3,398.3,6463.6,1766.8,-559.1,6381.9,1946.5,776.2,6369.4,1869.2,763.8,6487.7,1786.7,861.5,6245.4,1715.0,847.9,6416.4,1827.6,866.7,6231.4,1707.1,843.2,6454.5,1978.6,837.0,6390.3,1905.2,826.8,6505.9,1665.9,-660.6,6321.8,1712.8,-701.0,6315.3,1677.2,-693.0,6362.2,1795.0,-682.8,6338.2,1751.5,-668.5,6415.7,1881.7,-511.1,6296.6,1724.0,-486.9,6498.7,1935.7,-214.5,6260.4,1714.7,-213.7,6549.5,1824.6,-2.7,6183.3,1629.8,9.6,6503.8,1804.6,74.2,6155.6,1616.6,86.4,6511.5,1760.2,112.9,6180.9,1624.4,125.9,6476.2,1757.0,55.6,6155.9,1594.0,79.2,6481.0,1736.8,69.4,6174.8,1612.0,94.9,6468.1
1798.8,-49.7,6396.8,1850.7,-77.8,6334.0,1738.7,-53.2,6454.4,1779.3,-306.5,6384.7,1843.9,395.3,6334.6,1805.7,398.2,6464.2,1765.4,-559.3,6383.4,1934.3,776.4,6370.1,1867.0,764.5,6487.0,1767.4,861.7,6250.9,1713.4,847.9,6416.6,1805.1,867.3,6235.4,1707.1,843.7,6454.9,1971.5,837.9,6390.5,1904.6,828.0,6504.7,1663.5,-659.6,6324.7,1709.4,-700.2,6317.3,1676.3,-692.5,6365.2,1791.3,-682.7,6339.3,1751.7,-668.8,6417.8,1878.3,-511.1,6296.7,1724.2,-487.2,6501.1,1932.6,-214.7,6260.2,1715.6,-213.7,6552.0,1826.2,-0.8,6184.9,1629.6,9.4,6507.1,1806.1,75.3,6157.6,1616.5,86.5,6514.6,1763.2,115.9,6183.1,1623.6,126.3,6479.0,1758.9,59.0,6158.0,1592.9,79.5,6484.2,1738.4,73.4,6177.2,1610.7,95.4,6471.2
1797.2,-49.4,6397.4,1847.5,-77.5,6333.7,1738.9,-53.1,6456.0,1778.6,-306.0,6385.5,1840.5,395.5,6336.0,1805.0,398.1,6464.7,1765.1,-559.5,6384.5,1924.6,777.1,6370.9,1864.7,765.5,6486.2,1751.7,861.7,6256.7,1712.1,847.9,6416.1,1787.9,868.0,6239.5,1706.9,844.0,6454.7,1963.5,839.8,6390.4,1903.3,829.7,6503.3,1662.6,-659.3,6327.3,1707.7,-699.8,6319.2,1676.5,-692.4,6367.9,1789.2,-682.7,6340.0,1752.3,-669.1,6419.7,1875.2,-511.0,6296.1,1725.7,-487.4,6503.2,1929.4,-214.9,6259.3,1716.9,-213.6,6554.3,1827.5,1.8,6186.0,1630.1,9.2,6510.8,1808.8,77.5,6158.8,1616.6,86.4,6518.1,1770.1,120.5,6184.0,1621.9,126.5,6482.5,1761.3,64.1,6159.1,1591.9,79.6,6487.9,1741.3,79.5,6178.3,1609.0,95.7,6474.8
1795.3,-49.3,6394.7,1843.9,-77.3,6330.2,1738.8,-52.7,6454.2,1777.6,-305.3,6383.1,1834.4,395.4,6333.4,1804.1,397.9,6461.9,1764.6,-559.4,6382.5,1915.8,777.6,6367.5,1861.9,766.2,6482.1,1740.6,861.5,6258.3,1710.8,847.6,6412.9,1776.6,868.1,6239.4,1706.1,844.0,6451.8,1954.2,841.5,6386.0,1900.6,830.5,6498.2,1661.3,-658.4,6326.9,1705.8,-699.0,6318.0,1676.2,-691.8,6367.5,1787.6,-682.4,6337.6,1752.7,-669.0,6418.3,1872.4,-510.8,6292.6,1726.7,-487.5,6502.0,1925.6,-214.3,6255.4,1717.4,-213.4,6553.0,1827.1,4.9,6183.6,1630.0,9.1,6510.9,1812.1,80.2,6156.7,1616.0,86.3,6518.2,1776.3,124.7,6181.7,1619.9,126.5,6482.5,1764.4,69.2,6156.7,1590.3,79.5,6488.1,1744.9,85.1,6175.9,1606.9,95.7,6475.0
1794.1,-46.9,6384.1,1840.2,-69.4,6319.1,1737.9,-51.1,6444.5,1776.8,-301.7,6371.9,1821.9,394.1,6318.3,1800.7,396.8,6453.7,1764.0,-555.9,6371.3,1902.5,776.0,6352.6,1861.5,765.2,6476.5,1709.1,859.6,6249.0,1709.4,847.4,6404.2,1750.5,866.4,6225.9,1704.7,844.4,6444.9,1947.1,843.1,6371.4,1900.3,829.8,6493.4,1655.6,-657.9,6316.8,1700.3,-698.3,6308.5,1672.4,-689.8,6357.8,1783.5,-681.5,6326.1,1745.1,-666.3,6409.2,1866.8,-509.2,6278.5,1724.5,-484.8,6491.6,1920.4,-212.5,6243.0,1716.0,-212.7,6544.8,1823.1,21.1,6170.6,1625.8,8.4,6502.2,1809.9,105.9,6144.8,1609.9,86.0,6510.1,1773.4,153.5,6169.4,1614.7,126.1,6473.3,1763.2,97.4,6144.6,1580.7,79.1,6479.6,1743.6,114.5,6163.7,1596.0,95.2,6466.3
1796.5,-46.6,6394.7,1841.2,-68.7,6329.0,1741.4,-51.0,6456.0,1779.0,-301.2,6382.7,1820.2,394.9,6328.0,1803.5,397.5,6464.5,1766.2,-555.8,6381.8,1899.4,778.1,6362.2,1864.1,766.7,6488.2,1712.7,861.2,6263.9,1712.0,848.7,6415.3,1749.7,868.3,6238.9,1708.1,845.9,6457.2,1944.2,845.4,6380.8,1903.5,831.3,6504.8,1659.9,-658.8,6327.2,1704.8,-698.6,6318.8,1674.8,-690.3,6368.5,1785.8,-682.3,6336.4,1747.0,-666.9,6420.0,1867.9,-509.5,6288.0,1727.7,-484.8,6503.1,1920.7,-212.2,6253.0,1719.0,-213.0,6556.4,1825.9,20.9,6180.7,1626.9,8.2,6514.5,1813.5,103.6,6155.3,1612.0,86.1,6522.3,1777.5,149.9,6179.5,1614.7,126.6,6485.0,1766.9,94.0,6154.7,1581.1,79.3,6491.4,1748.5,110.9,6173.3,1595.3,95.7,6478.1
1797.5,-46.3,6398.3,1840.7,-68.7,6332.0,1743.5,-51.1,6460.5,1779.6,-301.1,6386.6,1819.4,395.3,6330.9,1804.4,397.6,6468.0,1766.2,-555.9,6385.6,1897.3,779.6,6364.2,1864.6,767.1,6492.0,1715.0,862.0,6271.0,1712.5,849.2,6419.3,1749.2,869.5,6244.4,1709.4,846.4,6462.1,1941.1,846.8,6382.5,1904.4,831.6,6508.1,1661.9,-659.6,6331.0,1707.0,-698.8,6322.4,1675.6,-691.0,6372.5,1786.1,-682.4,6340.0,1746.9,-667.5,6423.9,1866.1,-509.4,6290.9,1729.3,-485.0,6507.7,1918.2,-212.0,6255.8,1720.7,-213.1,6560.9,1826.4,20.9,6183.8,1628.1,7.9,6520.3,1815.0,102.6,6158.5,1613.5,85.9,6527.9,1780.2,148.3,6182.3,1613.5,126.6,6490.4,1768.6,93.0,6157.9,1581.7,79.3,6496.9,1751.4,109.8,6176.1,1594.9,95.8,6483.7
1798.2,-46.7,6403.3,1839.4,-69.7,6336.3,1745.6,-51.4,6466.3,1780.3,-301.7,6392.5,1821.5,396.2,6335.2,1805.4,397.9,6472.3,1766.5,-556.5,6391.8,1898.0,781.6,6367.6,1864.9,767.9,6496.2,1718.3,862.8,6279.1,1712.9,849.8,6424.4,1750.1,870.9,6251.1,1710.9,847.0,6467.6,1940.1,848.3,6385.5,1904.8,832.3,6511.4,1664.3,-660.5,6337.5,1709.4,-699.4,6328.7,1676.8,-692.0,6379.2,1786.7,-682.9,6346.0,1746.9,-668.3,6430.4,1863.3,-509.7,6296.1,1732.3,-485.3,6514.8,1915.7,-212.1,6259.7,1723.4,-213.1,6567.1,1827.3,20.7,6188.6,1630.6,7.4,6528.3,1816.8,101.7,6163.5,1615.6,85.3,6536.0,1783.3,147.0,6186.9,1613.1,126.6,6498.4,1770.5,92.2,6162.9,1583.8,79.2,6505.2,1754.1,108.8,6180.7,1596.3,95.8,6491.9
