-167.4,0.7,6225.1,-153.8,-33.2,6145.6,-188.1,-24.4,6305.2,-169.8,-271.8,6212.3,-277.9,401.1,6170.6,-170.6,406.4,6301.3,-188.0,-526.5,6197.8,-198.2,725.2,6173.5,-66.5,763.6,6285.0,-327.6,863.2,6184.7,-209.5,853.0,6294.4,-315.6,862.7,6147.1,-205.0,846.7,6330.4,-158.6,781.8,6177.7,-23.7,819.5,6279.3,-313.8,-579.8,6185.8,-290.7,-622.8,6160.3,-299.5,-623.6,6211.0,-221.5,-626.6,6146.4,-233.0,-623.3,6235.0,-130.2,-476.7,6078.8,-154.4,-476.1,6326.1,-94.4,-197.3,6039.4,-195.7,-196.6,6404.1,-164.4,35.3,6004.0,-283.9,15.3,6420.9,-167.1,107.0,5988.1,-301.7,77.7,6447.2,-202.6,149.4,6025.5,-313.3,112.0,6409.6,-210.4,101.1,6006.3,-321.6,73.6,6427.8,-226.0,116.9,6017.4,-318.5,86.3,6416.1
-193.4,1.3,6235.4,-174.9,-31.9,6155.5,-221.3,-23.1,6315.9,-194.7,-271.0,6222.9,-308.7,399.9,6180.7,-175.1,407.7,6309.0,-209.9,-526.8,6208.6,-279.7,743.4,6186.0,-68.2,764.2,6290.1,-431.6,863.4,6198.4,-210.1,854.3,6300.0,-424.0,864.7,6160.8,-205.3,848.6,6336.9,-249.4,800.9,6190.5,-25.6,821.0,6282.4,-334.0,-581.2,6196.1,-308.4,-624.4,6170.4,-319.6,-624.7,6221.5,-238.7,-628.1,6156.8,-254.8,-624.2,6245.6,-146.7,-476.9,6089.1,-185.0,-476.3,6337.2,-115.5,-197.4,6049.5,-228.8,-192.4,6415.0,-181.5,35.9,6014.2,-325.5,23.2,6430.9,-182.3,106.9,5997.8,-344.3,91.2,6456.1,-216.7,149.3,6034.9,-354.4,126.5,6418.6,-224.5,101.8,6016.0,-364.1,85.6,6436.5,-240.2,117.9,6027.1,-358.6,99.5,6424.5
-215.3,1.5,6215.0,-194.7,-31.5,6135.4,-243.2,-22.4,6295.3,-217.5,-269.6,6203.3,-335.5,399.0,6160.7,-184.5,406.3,6286.3,-232.2,-525.0,6189.6,-349.9,758.1,6167.9,-69.7,760.8,6263.5,-525.6,852.7,6180.2,-209.8,852.9,6274.1,-512.7,861.1,6143.3,-204.8,847.4,6310.9,-328.0,822.5,6171.5,-26.5,817.8,6253.9,-356.4,-579.5,6177.4,-332.3,-622.7,6151.7,-343.1,-622.9,6202.6,-261.6,-626.8,6138.1,-276.3,-622.6,6226.5,-167.8,-475.2,6070.4,-209.0,-474.4,6317.9,-137.2,-196.5,6030.1,-264.5,-184.7,6394.8,-197.5,37.9,5995.1,-358.1,29.5,6408.5,-197.4,107.0,5978.8,-379.4,100.6,6432.4,-229.5,148.9,6014.9,-391.6,138.6,6395.4,-237.1,103.4,5996.4,-399.2,94.7,6413.3,-251.2,120.0,6007.3,-393.3,110.6,6401.3
-237.9,1.8,6190.7,-216.3,-30.7,6111.3,-262.8,-22.0,6270.9,-238.2,-268.3,6179.3,-358.9,397.2,6137.4,-191.8,404.6,6260.0,-251.7,-522.9,6166.1,-414.3,765.2,6145.5,-72.2,755.8,6234.4,-599.3,836.9,6159.4,-213.0,850.3,6246.3,-587.1,851.5,6122.2,-205.0,845.0,6282.6,-394.6,833.6,6148.2,-28.4,813.9,6223.7,-378.2,-576.7,6154.0,-354.9,-619.9,6128.5,-365.0,-620.1,6179.2,-283.3,-624.5,6114.8,-299.4,-620.1,6203.0,-188.5,-473.3,6047.1,-228.5,-471.8,6294.0,-159.0,-194.7,6006.8,-290.5,-176.8,6370.3,-220.8,40.4,5971.2,-380.5,34.6,6382.4,-218.2,109.0,5955.0,-401.6,105.5,6405.8,-252.3,150.4,5990.5,-412.8,143.5,6369.0,-260.0,107.6,5972.3,-419.5,99.1,6386.9,-274.5,124.2,5983.1,-414.3,115.3,6374.7
-256.0,2.0,6171.1,-233.1,-30.3,6091.7,-280.7,-21.7,6251.0,-256.8,-266.9,6160.1,-377.6,395.6,6118.7,-196.7,403.4,6237.9,-271.1,-520.9,6147.4,-468.6,765.0,6128.9,-74.0,752.0,6209.7,-651.0,817.4,6144.6,-213.6,849.2,6222.3,-636.1,837.5,6107.4,-205.0,843.4,6258.6,-448.5,833.9,6132.4,-30.1,810.6,6198.4,-399.9,-572.7,6135.5,-379.1,-617.0,6110.0,-388.6,-616.6,6160.5,-304.9,-622.6,6096.4,-320.2,-618.1,6184.4,-211.7,-470.6,6028.4,-245.1,-469.4,6275.0,-181.5,-191.1,5988.6,-311.2,-169.8,6349.7,-239.4,45.5,5952.9,-401.9,40.0,6360.6,-234.8,113.0,5936.8,-425.7,111.9,6383.6,-266.9,153.1,5971.8,-437.1,150.5,6347.0,-275.3,113.1,5953.8,-444.1,104.9,6364.6,-288.7,129.2,5964.6,-439.1,121.5,6352.5
-281.2,2.5,6165.7,-257.6,-28.5,6086.1,-306.5,-19.8,6245.7,-281.3,-264.3,6155.2,-401.0,394.9,6113.8,-207.3,403.1,6230.7,-293.4,-518.5,6143.2,-506.8,768.7,6125.3,-77.5,748.9,6200.1,-691.7,803.2,6142.8,-218.3,849.4,6212.2,-677.6,827.1,6105.8,-208.6,843.2,6248.4,-492.0,841.0,6128.6,-31.1,808.4,6187.9,-422.5,-567.9,6131.4,-402.4,-613.0,6106.1,-411.6,-612.4,6156.6,-330.4,-622.0,6092.5,-346.7,-616.9,6180.5,-233.9,-467.1,6023.9,-274.3,-466.6,6271.0,-206.6,-186.8,5983.7,-334.3,-163.7,6344.3,-265.9,51.2,5947.7,-424.5,44.5,6354.5,-262.6,117.9,5931.0,-448.9,116.0,6377.7,-297.0,157.6,5965.2,-460.8,154.4,6341.1,-305.1,118.4,5947.6,-470.2,108.4,6358.5,-320.0,134.6,5958.0,-465.4,125.5,6346.3
-301.9,3.4,6171.8,-279.9,-25.8,6091.9,-324.5,-17.7,6252.0,-302.7,-262.1,6161.3,-425.7,395.8,6120.6,-220.4,404.1,6236.2,-316.4,-517.4,6149.6,-523.9,771.9,6133.3,-82.4,746.7,6204.7,-709.9,804.4,6152.3,-224.8,851.3,6217.6,-693.8,826.3,6115.1,-214.4,844.6,6253.7,-509.3,846.1,6136.3,-33.0,806.5,6191.5,-449.1,-564.9,6138.4,-428.2,-611.5,6112.5,-436.1,-610.3,6163.3,-354.2,-622.5,6098.8,-368.2,-616.9,6187.2,-260.0,-464.4,6029.7,-292.8,-464.7,6277.7,-232.7,-179.5,5989.7,-360.4,-159.6,6350.3,-289.3,60.0,5953.2,-454.4,47.6,6359.7,-285.9,126.3,5936.3,-481.1,120.8,6382.5,-319.5,165.3,5970.0,-491.1,161.1,6345.7,-328.4,127.0,5952.3,-501.5,112.7,6363.2,-342.6,142.1,5962.4,-494.9,131.4,6351.1
-329.5,6.4,6174.5,-308.8,-20.6,6094.4,-354.2,-13.2,6254.8,-330.4,-258.4,6163.6,-452.6,396.7,6123.7,-246.3,404.7,6239.0,-341.6,-514.7,6152.0,-533.6,774.4,6139.1,-90.2,741.2,6207.3,-724.2,809.9,6157.2,-231.0,852.7,6219.5,-703.4,830.3,6120.0,-220.9,845.3,6255.7,-517.3,846.4,6141.8,-36.7,799.3,6193.5,-472.8,-561.3,6139.7,-450.1,-608.2,6114.1,-460.8,-607.0,6165.0,-376.9,-621.7,6100.7,-394.1,-615.3,6189.6,-284.3,-458.9,6031.9,-318.5,-462.8,6280.4,-258.5,-169.9,5991.7,-385.7,-158.4,6352.7,-320.3,64.2,5955.5,-473.7,49.7,6362.1,-316.8,130.9,5938.3,-495.7,120.9,6384.5,-349.2,169.1,5971.5,-506.8,159.9,6347.9,-359.9,131.4,5954.2,-516.3,113.1,6365.3,-373.0,146.0,5964.1,-511.5,130.7,6353.1
-340.2,9.3,6184.1,-320.1,-16.2,6103.6,-365.7,-9.6,6264.5,-341.0,-255.8,6172.8,-462.0,397.5,6133.3,-259.7,405.5,6248.8,-351.1,-512.9,6161.2,-537.0,776.9,6151.2,-95.4,737.9,6217.0,-729.4,813.9,6167.8,-235.4,854.9,6228.5,-706.9,833.5,6130.6,-225.9,846.9,6264.7,-520.3,847.6,6153.8,-39.5,794.3,6202.6,-481.6,-559.4,6147.9,-458.5,-606.3,6122.4,-470.0,-605.1,6173.6,-385.7,-621.3,6109.4,-404.0,-614.4,6198.8,-293.7,-455.2,6040.7,-328.0,-462.0,6290.0,-268.1,-163.8,6000.5,-394.8,-158.0,6362.1,-333.1,67.0,5964.4,-480.5,51.1,6371.5,-330.1,134.2,5946.9,-500.9,121.1,6393.6,-363.0,172.0,5979.7,-512.9,159.3,6357.1,-373.8,134.3,5962.7,-521.9,113.5,6374.5,-386.8,148.7,5972.4,-517.9,130.4,6362.1
-376.8,13.3,6089.9,-350.6,-13.0,6010.8,-413.3,-7.8,6168.5,-379.5,-250.1,6077.3,-450.0,395.9,6043.6,-368.7,401.6,6155.1,-396.6,-504.0,6063.8,-509.0,763.4,6064.9,-123.6,721.5,6125.0,-713.1,804.7,6078.8,-240.8,847.6,6132.9,-694.6,825.5,6043.1,-231.8,838.5,6167.7,-503.0,832.5,6067.5,-49.2,768.3,6111.4,-515.3,-552.5,6047.8,-483.3,-598.4,6023.3,-506.1,-596.9,6073.8,-409.1,-610.9,6012.2,-438.1,-604.6,6100.2,-325.5,-446.9,5946.7,-397.4,-452.9,6191.3,-294.0,-149.9,5909.5,-435.7,-158.9,6263.7,-367.3,72.9,5875.0,-494.6,50.8,6274.3,-364.9,143.3,5858.2,-508.1,119.3,6296.3,-398.6,180.4,5889.9,-520.8,156.6,6260.8,-411.0,142.3,5873.5,-530.4,113.3,6277.7,-424.3,156.7,5883.3,-528.0,129.2,6265.6
-405.4,14.3,6186.7,-390.4,-13.6,6106.3,-431.1,-9.2,6266.8,-410.2,-254.3,6173.3,-505.6,403.4,6140.8,-379.6,407.9,6253.4,-427.3,-511.7,6158.4,-544.6,775.6,6164.4,-141.1,718.2,6223.4,-737.5,824.5,6178.4,-243.5,861.3,6229.7,-717.6,844.0,6142.1,-235.5,851.8,6265.0,-522.3,844.2,6166.6,-64.3,758.1,6209.0,-551.0,-561.8,6142.5,-522.9,-607.7,6116.9,-540.1,-606.8,6168.5,-450.6,-619.2,6105.3,-471.8,-613.8,6195.0,-365.3,-451.0,6039.5,-406.9,-459.8,6288.1,-341.7,-147.7,6002.4,-445.6,-161.1,6362.9,-411.5,81.1,5968.0,-511.4,55.0,6376.0,-408.4,152.3,5950.5,-522.6,122.1,6397.4,-439.8,191.6,5983.3,-536.4,159.4,6361.5,-455.4,151.1,5966.8,-547.9,117.4,6379.1,-467.5,164.9,5976.8,-546.9,132.5,6366.9
-426.1,13.8,6180.0,-418.5,-14.4,6099.4,-443.4,-10.1,6260.1,-434.9,-254.8,6166.2,-531.8,404.3,6135.5,-417.4,407.9,6247.0,-454.7,-511.1,6150.3,-556.6,775.3,6159.9,-166.5,702.0,6215.2,-741.8,832.6,6174.2,-244.0,860.6,6218.9,-722.4,849.3,6138.2,-235.9,850.6,6253.8,-527.4,842.9,6162.5,-86.2,733.5,6200.4,-578.7,-561.5,6134.0,-551.0,-607.1,6108.1,-567.0,-606.6,6159.8,-480.2,-616.9,6096.7,-500.9,-613.0,6186.6,-397.1,-449.5,6031.9,-425.9,-459.8,6280.0,-378.5,-148.6,5995.0,-457.9,-161.6,6355.4,-450.3,84.4,5961.5,-534.6,56.6,6370.7,-445.9,155.7,5943.4,-544.3,122.0,6391.3,-475.8,197.2,5976.7,-558.1,159.4,6355.2,-491.7,155.1,5960.1,-569.3,117.8,6373.2,-504.2,169.2,5970.3,-569.1,132.7,6361.2
-453.2,13.3,6198.8,-447.7,-15.2,6118.0,-462.1,-10.7,6279.4,-463.2,-256.2,6184.9,-549.2,408.1,6156.5,-465.1,409.9,6266.6,-481.9,-513.3,6168.4,-561.7,777.8,6180.7,-199.9,688.4,6229.7,-747.8,843.9,6196.1,-247.3,863.3,6230.9,-728.2,859.2,6160.2,-238.1,852.7,6265.0,-532.3,845.2,6184.4,-117.2,708.1,6215.4,-606.1,-563.4,6153.0,-583.8,-609.0,6126.4,-594.7,-608.6,6178.1,-513.1,-618.3,6114.2,-528.4,-615.0,6204.4,-431.5,-451.0,6049.7,-446.4,-461.9,6298.4,-419.4,-151.3,6013.4,-462.9,-162.6,6373.9,-483.6,83.5,5979.8,-533.1,55.0,6392.0,-480.6,154.0,5961.5,-540.4,120.8,6412.5,-508.8,195.8,5995.7,-554.0,158.5,6375.1,-526.3,152.5,5978.6,-567.6,116.4,6394.4,-536.9,166.8,5988.8,-568.2,131.3,6382.3
-475.6,12.7,6208.1,-468.9,-15.5,6127.2,-481.8,-10.9,6288.9,-486.8,-256.9,6193.9,-561.5,410.4,6167.6,-510.9,410.5,6276.2,-506.1,-514.4,6176.8,-558.8,779.0,6193.9,-240.5,673.5,6234.3,-749.7,852.6,6209.9,-259.2,861.9,6232.7,-727.2,868.5,6174.8,-247.8,851.7,6265.8,-531.8,846.8,6197.6,-156.8,680.6,6220.9,-631.9,-564.6,6160.9,-607.4,-610.1,6134.4,-620.5,-610.1,6186.2,-537.3,-619.1,6122.5,-555.5,-616.0,6212.7,-454.5,-452.3,6058.3,-470.0,-462.8,6307.0,-451.2,-152.7,6022.8,-482.7,-163.8,6382.5,-523.6,81.5,5989.1,-548.8,53.8,6402.4,-520.2,152.1,5970.8,-553.2,119.6,6422.8,-546.6,194.4,6005.4,-565.8,156.1,6384.6,-565.4,150.0,5987.7,-579.6,115.7,6405.1,-574.3,164.5,5997.9,-581.1,130.2,6393.0
-491.4,12.3,6198.4,-489.4,-15.8,6117.9,-485.8,-11.9,6278.7,-502.5,-256.9,6183.9,-575.5,408.7,6159.9,-547.9,409.4,6266.6,-523.6,-514.4,6166.2,-546.5,777.6,6187.8,-301.6,669.4,6220.5,-746.7,856.2,6205.0,-318.1,856.7,6219.0,-719.3,873.6,6170.7,-300.7,845.3,6250.1,-525.0,845.3,6190.3,-206.8,674.3,6207.3,-655.0,-564.6,6151.6,-635.2,-609.3,6124.8,-643.4,-610.5,6176.0,-565.8,-618.1,6112.2,-578.2,-615.1,6202.0,-479.8,-452.4,6048.4,-485.2,-464.3,6295.7,-491.3,-153.5,6013.7,-492.9,-165.4,6371.1,-564.4,79.9,5980.3,-560.9,53.4,6393.7,-562.6,149.9,5962.2,-564.4,117.4,6413.9,-589.0,191.7,5997.5,-576.4,153.4,6375.1,-606.7,148.1,5979.5,-589.5,115.0,6396.7,-612.9,162.6,5989.7,-592.0,128.0,6384.7
-511.0,10.7,6215.6,-508.2,-16.7,6135.0,-497.1,-14.1,6295.8,-521.2,-259.4,6200.8,-594.8,409.2,6178.6,-574.5,409.3,6284.6,-542.7,-518.3,6182.4,-550.4,779.4,6207.4,-347.3,669.7,6236.2,-748.0,863.0,6226.3,-379.1,854.5,6233.5,-724.9,879.6,6192.2,-362.7,842.2,6264.3,-524.2,846.4,6207.7,-265.8,681.0,6222.4,-678.0,-568.3,6167.8,-655.9,-612.1,6141.0,-665.3,-614.9,6192.1,-589.9,-620.1,6128.5,-602.2,-617.6,6218.2,-502.8,-454.0,6064.6,-503.7,-470.4,6311.7,-530.0,-154.8,6031.1,-506.4,-169.5,6387.4,-599.4,79.4,5999.2,-571.5,52.5,6412.7,-602.1,149.8,5981.4,-575.1,114.7,6432.5,-623.1,191.8,6017.9,-588.5,149.6,6392.9,-638.3,146.4,5999.9,-600.1,113.2,6415.8,-640.5,159.9,6010.0,-603.6,124.4,6403.4
-530.9,8.4,6213.9,-527.3,-18.2,6133.5,-511.6,-16.0,6293.9,-539.7,-261.6,6198.7,-616.5,408.3,6178.9,-599.7,405.9,6284.8,-562.5,-522.2,6179.5,-561.1,779.4,6209.2,-397.5,668.7,6238.0,-746.6,864.7,6228.1,-463.6,849.7,6233.5,-725.4,879.6,6193.8,-448.9,837.4,6265.3,-528.1,845.2,6206.9,-326.6,686.1,6223.5,-700.6,-570.2,6166.2,-682.5,-613.1,6139.1,-688.1,-617.4,6189.7,-616.5,-620.0,6126.0,-624.4,-619.7,6215.1,-526.3,-454.7,6062.3,-516.8,-475.0,6308.0,-564.3,-155.0,6029.7,-528.8,-172.1,6384.8,-638.3,77.0,5999.3,-590.7,49.6,6411.2,-640.4,145.9,5981.7,-592.4,110.8,6431.5,-661.7,186.9,6018.8,-608.4,143.7,6391.4,-675.6,140.4,6001.1,-619.0,109.4,6414.8,-677.8,152.3,6011.2,-623.5,119.0,6402.3
-547.0,3.6,6185.5,-544.3,-22.7,6105.4,-522.6,-19.7,6265.0,-555.4,-265.0,6170.2,-639.0,402.7,6151.5,-626.8,398.9,6258.2,-581.4,-523.8,6150.5,-551.4,752.2,6177.9,-505.6,673.5,6209.8,-728.0,857.2,6199.8,-639.5,847.6,6207.3,-704.1,873.0,6164.0,-632.4,836.1,6240.0,-505.6,797.5,6176.0,-462.3,720.7,6196.4,-716.2,-569.3,6136.9,-697.8,-612.1,6110.3,-706.0,-616.6,6160.6,-633.6,-618.4,6097.6,-644.0,-619.2,6186.0,-547.8,-455.1,6034.0,-532.9,-477.7,6278.1,-591.5,-157.7,6002.5,-543.1,-176.2,6355.6,-673.0,71.1,5974.3,-607.5,44.6,6382.1,-678.0,138.6,5956.8,-608.8,104.7,6403.7,-697.5,176.5,5994.9,-628.6,134.7,6363.3,-708.8,130.6,5977.2,-636.3,102.8,6386.9,-709.5,140.9,5987.2,-641.9,110.6,6374.4
-567.6,-2.4,6207.4,-568.4,-30.7,6127.1,-538.9,-23.8,6286.9,-576.1,-271.2,6192.4,-644.1,397.7,6172.2,-662.8,394.4,6281.9,-603.1,-530.7,6173.0,-556.6,750.8,6194.6,-551.5,694.0,6234.7,-729.0,858.9,6216.3,-689.5,851.1,6233.8,-702.4,873.6,6179.8,-686.6,839.9,6267.4,-508.5,794.2,6193.7,-507.6,749.8,6221.5,-740.1,-573.0,6160.9,-723.0,-616.0,6133.8,-730.8,-621.0,6184.1,-656.8,-622.9,6120.6,-666.9,-625.0,6208.9,-571.7,-460.5,6056.3,-552.2,-482.9,6300.7,-621.5,-162.3,6023.9,-562.5,-180.8,6377.9,-706.6,63.2,5998.6,-631.5,40.2,6405.3,-713.1,129.2,5981.3,-632.1,100.1,6427.5,-731.1,164.1,6020.2,-651.7,127.6,6387.0,-741.7,120.2,6002.7,-659.9,96.8,6411.3,-740.5,129.3,6012.8,-665.8,104.1,6398.7
-574.7,-7.5,6203.2,-576.7,-37.2,6123.1,-545.5,-27.1,6282.5,-583.5,-275.4,6188.6,-645.8,391.3,6167.0,-671.5,389.1,6279.1,-610.5,-534.0,6169.6,-559.2,747.7,6185.5,-561.5,707.9,6233.1,-727.5,856.7,6207.5,-698.8,850.6,6234.0,-699.1,870.1,6170.4,-696.2,839.7,6268.3,-508.4,790.9,6185.1,-516.9,764.8,6220.2,-747.7,-574.0,6158.9,-731.1,-616.9,6131.4,-738.9,-622.1,6181.5,-664.4,-624.8,6117.8,-674.4,-627.5,6205.7,-579.6,-463.7,6053.1,-559.3,-485.2,6296.8,-630.4,-165.5,6020.1,-570.3,-183.5,6373.4,-716.0,57.3,5997.8,-640.3,36.8,6401.5,-722.5,122.4,5980.5,-640.9,96.7,6424.3,-740.3,155.6,6020.1,-659.9,122.9,6383.7,-751.0,113.3,6002.7,-668.8,92.5,6408.6,-749.4,122.0,6012.9,-674.7,99.8,6396.1
-596.7,-3.6,6272.8,-601.5,-33.9,6191.6,-580.4,-24.2,6353.3,-604.4,-274.5,6258.3,-649.9,393.1,6233.7,-705.5,386.4,6349.1,-631.1,-536.2,6239.8,-576.3,755.8,6248.9,-599.3,723.5,6307.1,-735.5,865.4,6269.7,-731.1,860.1,6303.6,-708.3,878.4,6231.0,-724.2,849.5,6339.3,-520.1,804.6,6248.8,-548.6,785.5,6294.4,-781.4,-582.3,6229.8,-757.9,-626.4,6202.2,-760.5,-630.4,6253.5,-692.9,-633.6,6187.5,-693.6,-633.9,6277.9,-607.7,-466.8,6119.7,-593.1,-487.0,6370.0,-657.6,-170.3,6086.3,-603.4,-192.4,6446.6,-758.2,54.6,6065.8,-662.9,35.9,6475.1,-759.8,122.6,6048.7,-662.1,101.3,6498.0,-773.0,157.1,6089.6,-683.9,130.5,6456.6,-792.0,113.3,6072.4,-695.6,97.4,6481.7,-790.5,123.5,6082.9,-702.4,106.4,6469.2
-633.2,-4.0,6251.1,-636.7,-33.7,6170.0,-602.7,-25.0,6331.0,-635.1,-274.3,6236.4,-651.1,394.1,6210.2,-751.8,388.2,6329.5,-664.2,-534.9,6217.9,-580.2,756.0,6223.1,-714.0,734.4,6294.7,-737.3,861.8,6241.9,-862.1,853.7,6290.0,-708.5,875.2,6204.3,-867.4,843.2,6325.7,-530.4,804.4,6223.0,-680.9,794.6,6284.1,-812.1,-579.8,6209.6,-791.7,-624.5,6181.4,-795.6,-628.1,6232.4,-723.1,-633.2,6166.1,-728.0,-633.6,6256.0,-638.8,-466.4,6098.4,-614.0,-486.1,6347.2,-690.7,-170.8,6064.7,-626.4,-190.3,6424.4,-804.2,51.0,6047.1,-705.9,34.2,6453.7,-810.0,118.9,6030.6,-707.7,98.6,6476.4,-829.0,151.0,6071.9,-730.3,125.9,6435.3,-840.9,107.7,6054.4,-740.0,93.5,6460.8,-840.6,117.4,6065.0,-748.3,102.1,6448.2
-655.4,-4.6,6221.0,-657.8,-33.5,6140.0,-619.1,-25.5,6300.3,-658.3,-273.5,6205.8,-657.8,393.8,6180.1,-770.1,388.6,6302.7,-688.2,-532.9,6187.0,-579.2,755.5,6190.3,-790.2,741.2,6273.9,-737.1,857.7,6209.5,-951.6,842.5,6271.0,-709.7,871.0,6172.8,-952.1,831.6,6305.9,-533.5,810.2,6188.5,-764.9,802.2,6265.3,-829.2,-576.1,6180.3,-814.4,-620.4,6152.1,-817.5,-624.1,6202.7,-749.1,-630.6,6135.6,-755.4,-632.0,6225.0,-657.3,-465.0,6067.9,-637.8,-485.6,6315.5,-714.8,-171.4,6034.4,-649.2,-188.3,6393.9,-836.6,47.8,6019.8,-732.7,33.5,6423.7,-847.0,114.1,6003.7,-734.9,96.7,6447.2,-864.8,144.2,6045.6,-758.2,122.8,6406.1,-873.1,101.7,6028.2,-766.0,90.3,6431.8,-872.5,110.9,6038.8,-774.8,98.5,6418.9
-671.8,-6.1,6195.6,-674.9,-33.3,6114.8,-633.3,-26.6,6274.3,-674.5,-272.9,6180.5,-666.1,392.5,6154.3,-786.6,388.2,6279.7,-705.5,-531.0,6162.1,-579.0,757.3,6160.3,-846.7,749.4,6255.5,-738.1,854.8,6181.4,-1015.4,822.6,6256.3,-712.1,867.5,6144.9,-1014.1,814.3,6290.1,-533.9,817.3,6156.8,-833.3,814.3,6247.2,-848.6,-573.7,6157.4,-832.6,-617.6,6129.0,-837.1,-621.3,6179.2,-766.9,-628.0,6111.3,-773.6,-630.0,6199.8,-679.1,-463.1,6043.1,-651.7,-483.8,6289.6,-742.0,-170.1,6009.3,-664.5,-186.0,6367.7,-861.8,44.9,5998.9,-746.1,34.6,6398.8,-874.4,111.4,5983.3,-751.0,96.7,6422.6,-889.3,141.9,6025.4,-776.2,122.5,6381.4,-896.2,98.9,6008.2,-782.1,89.5,6407.3,-894.1,108.6,6019.0,-791.5,97.8,6394.1
-691.2,-8.2,6183.2,-694.0,-33.2,6102.5,-653.8,-27.8,6261.5,-693.9,-273.0,6168.5,-678.7,391.8,6141.7,-808.9,387.8,6270.0,-726.7,-529.9,6150.4,-580.4,757.9,6142.3,-891.4,748.9,6249.4,-739.1,853.7,6166.8,-1065.7,805.2,6255.7,-714.4,865.6,6130.3,-1064.0,799.6,6288.0,-534.7,820.5,6137.5,-879.2,817.8,6240.4,-867.7,-570.7,6147.1,-855.8,-615.6,6118.7,-857.9,-619.6,6168.5,-788.8,-626.4,6100.0,-795.0,-628.5,6188.1,-698.6,-462.3,6031.6,-671.5,-483.1,6277.4,-765.4,-168.9,5997.4,-686.5,-185.1,6355.0,-884.9,43.4,5990.6,-770.0,34.9,6387.1,-895.7,110.2,5975.5,-777.6,96.3,6411.6,-911.8,141.1,6017.6,-801.4,121.2,6370.2,-919.5,97.6,6000.4,-807.6,88.2,6395.8,-918.1,107.3,6011.4,-815.4,96.5,6382.7
-714.1,-9.7,6189.8,-714.3,-33.3,6108.8,-682.4,-28.9,6268.1,-718.0,-273.7,6175.5,-688.3,393.5,6147.6,-836.0,388.8,6278.9,-749.9,-530.5,6157.9,-583.1,760.6,6145.4,-930.1,756.1,6260.6,-740.9,856.4,6173.6,-1102.9,797.6,6273.3,-716.9,866.8,6136.7,-1100.7,793.3,6304.1,-536.8,824.4,6139.8,-918.8,828.6,6250.4,-893.8,-569.3,6156.2,-879.9,-615.3,6127.5,-884.0,-619.4,6177.2,-810.0,-626.9,6108.1,-818.2,-628.9,6196.0,-722.2,-463.0,6038.7,-698.7,-484.0,6284.8,-786.1,-169.0,6004.4,-710.8,-185.0,6361.7,-904.1,41.0,5999.7,-794.8,34.9,6394.9,-915.0,109.1,5984.8,-800.2,96.5,6419.8,-933.7,141.6,6027.4,-820.1,121.5,6378.3,-942.4,96.7,6009.9,-829.3,88.3,6404.4,-941.8,107.2,6021.1,-836.4,96.7,6391.4
-736.1,-10.5,6191.0,-734.5,-33.3,6110.0,-708.5,-29.4,6269.4,-740.8,-273.6,6176.9,-702.2,395.9,6149.0,-861.6,390.5,6281.7,-771.9,-530.4,6159.5,-585.9,760.8,6144.0,-945.4,764.0,6264.1,-741.4,858.3,6176.0,-1120.3,802.0,6280.5,-718.7,867.5,6138.7,-1119.2,797.0,6311.0,-538.6,825.5,6138.0,-933.7,838.4,6253.6,-915.1,-566.6,6159.1,-903.3,-613.0,6130.3,-906.6,-617.4,6179.9,-834.2,-626.8,6110.0,-840.8,-628.6,6197.9,-742.6,-462.9,6040.2,-721.5,-484.3,6286.6,-805.8,-168.6,6006.3,-728.4,-183.5,6362.9,-922.8,43.0,6003.3,-811.1,35.3,6396.8,-933.4,110.8,5989.0,-815.2,97.0,6422.1,-952.9,142.8,6032.6,-835.3,122.4,6380.5,-962.3,98.1,6014.7,-843.7,88.9,6407.0,-962.2,108.4,6026.1,-851.5,97.4,6394.1
-756.8,-9.7,6181.3,-754.7,-32.5,6100.4,-731.4,-28.6,6259.5,-762.9,-272.9,6167.7,-723.4,398.8,6139.4,-876.2,392.6,6271.2,-791.9,-529.6,6150.8,-589.1,758.9,6133.5,-950.0,767.1,6254.3,-741.0,858.1,6167.7,-1122.2,808.0,6269.8,-718.9,866.6,6130.1,-1122.2,801.9,6300.5,-541.9,822.9,6128.0,-935.9,838.3,6243.4,-940.7,-564.7,6152.1,-925.3,-611.3,6123.1,-928.8,-615.8,6172.3,-855.5,-625.8,6102.2,-863.5,-627.6,6189.6,-765.3,-462.0,6031.5,-741.9,-483.4,6277.2,-823.1,-167.5,5997.6,-754.3,-181.0,6353.3,-933.1,43.9,5995.8,-835.0,34.9,6386.8,-944.9,111.3,5981.2,-837.9,96.4,6412.2,-963.4,143.2,6025.7,-856.8,121.8,6370.8,-972.4,98.4,6007.7,-866.8,88.1,6397.5,-972.4,108.6,6019.2,-874.3,96.6,6384.4
