338.7,76.0,6324.5,355.4,61.5,6244.1,311.4,61.2,6403.5,328.8,-186.8,6307.7,420.5,479.6,6274.8,203.1,447.9,6420.2,316.1,-444.9,6292.6,674.4,790.3,6297.7,152.9,805.2,6443.7,556.1,916.5,6290.2,-6.4,877.8,6432.0,591.7,929.0,6254.4,-9.0,874.6,6459.6,727.5,825.3,6305.8,168.5,872.7,6448.8,199.9,-511.9,6267.1,225.4,-555.1,6243.0,220.8,-553.1,6297.2,296.1,-558.5,6235.8,287.5,-549.8,6328.6,364.3,-398.4,6171.6,352.6,-394.8,6428.1,376.2,-99.0,6135.7,316.9,-109.4,6496.3,279.2,132.6,6103.7,252.7,99.6,6527.2,279.0,206.1,6082.8,247.2,157.3,6557.8,250.8,246.9,6119.3,231.1,189.9,6516.9,233.8,198.9,6101.9,222.7,154.7,6537.7,221.5,212.0,6113.5,218.3,166.5,6526.2
291.7,74.6,6326.2,310.1,60.2,6245.2,266.4,60.8,6406.0,279.8,-188.2,6310.1,322.5,479.0,6273.6,170.1,448.3,6419.4,270.7,-445.9,6296.0,619.7,756.4,6294.9,140.3,813.9,6441.3,550.6,916.4,6285.7,-30.6,893.3,6426.3,586.6,926.9,6248.9,-33.8,889.9,6454.7,681.6,779.9,6303.6,162.3,881.6,6445.4,150.2,-512.9,6271.3,176.0,-556.8,6247.1,170.2,-554.9,6301.5,250.3,-559.9,6239.2,240.8,-551.3,6332.7,314.7,-399.8,6173.4,299.1,-396.1,6432.5,325.9,-100.0,6137.1,263.1,-109.1,6499.5,227.2,132.5,6103.7,209.6,99.7,6530.6,229.1,206.6,6082.1,203.4,158.3,6562.2,199.9,248.5,6118.3,185.8,191.6,6520.8,182.2,199.6,6100.8,179.0,155.9,6541.8,170.2,213.4,6112.4,174.6,168.0,6530.3
256.6,73.9,6310.6,269.4,59.5,6229.1,239.7,59.4,6391.0,246.3,-188.9,6295.1,236.8,477.1,6254.7,136.9,448.5,6401.5,237.9,-446.1,6281.9,556.8,726.1,6273.0,134.6,816.8,6420.5,537.3,913.1,6264.4,-38.5,898.0,6404.2,567.4,919.4,6227.0,-40.6,894.4,6433.3,623.6,736.4,6281.2,161.8,884.3,6424.2,112.7,-513.8,6258.5,142.5,-557.2,6234.1,137.5,-555.4,6288.5,217.0,-559.7,6225.3,206.1,-551.4,6319.2,276.1,-399.6,6158.0,268.9,-396.3,6418.8,284.2,-100.8,6121.6,231.3,-109.5,6484.8,187.2,130.9,6087.6,179.7,97.8,6515.8,187.6,204.7,6065.2,173.2,156.1,6548.7,158.6,246.2,6101.5,156.3,189.1,6507.2,140.4,197.1,6083.6,149.6,153.6,6528.1,129.3,210.7,6095.2,144.9,165.5,6516.8
229.2,71.9,6345.0,239.3,57.4,6262.9,218.4,58.9,6425.9,222.5,-190.2,6329.7,166.5,478.0,6286.4,126.1,454.9,6432.9,213.2,-449.2,6316.7,487.6,703.7,6300.1,132.7,822.5,6449.1,497.7,912.1,6290.1,-41.2,905.6,6433.2,520.3,907.7,6252.4,-41.6,902.2,6463.4,557.1,712.5,6308.0,163.6,890.2,6453.0,87.9,-517.2,6295.2,115.6,-560.9,6270.1,113.4,-559.0,6324.5,190.2,-563.4,6260.4,183.8,-555.1,6354.5,248.5,-402.0,6191.9,247.9,-399.0,6454.0,246.5,-101.8,6155.2,216.4,-111.2,6520.2,153.3,130.6,6120.6,168.8,97.2,6550.3,152.4,204.8,6097.4,166.3,155.5,6583.8,125.2,246.4,6133.7,152.2,188.5,6541.7,106.4,197.0,6116.1,142.8,153.1,6563.2,96.6,210.5,6127.5,138.5,165.2,6551.8
197.0,70.9,6393.7,209.8,54.9,6311.5,181.2,56.0,6475.0,189.3,-193.1,6378.9,124.1,477.7,6330.5,103.9,463.2,6479.4,178.2,-453.8,6365.9,412.3,692.1,6343.2,131.4,831.1,6492.4,422.1,904.4,6334.8,-45.2,919.4,6479.5,441.3,893.2,6298.1,-43.4,912.8,6510.6,479.4,697.8,6351.8,167.8,898.5,6495.3,57.5,-524.8,6346.5,84.7,-567.9,6321.1,81.8,-566.5,6375.4,157.2,-568.9,6310.3,150.0,-560.4,6404.5,219.6,-406.4,6240.7,206.5,-402.4,6503.8,231.2,-105.7,6203.8,180.1,-113.3,6570.4,128.0,131.1,6168.0,133.3,97.3,6601.2,121.3,205.7,6144.5,130.0,156.0,6634.3,92.4,247.5,6180.9,112.8,189.5,6591.8,77.2,198.0,6163.8,102.5,153.7,6614.0,66.9,211.7,6175.2,98.3,165.6,6602.5
170.9,65.5,6400.1,174.2,47.2,6318.0,168.0,49.5,6481.4,166.0,-198.0,6385.9,56.1,471.0,6333.0,101.1,462.6,6482.9,154.8,-456.6,6373.1,345.3,690.8,6346.1,132.4,832.9,6487.2,340.8,887.8,6337.6,-46.0,919.9,6477.2,360.2,875.0,6301.0,-42.2,914.6,6509.5,403.8,701.7,6354.2,168.2,899.5,6488.3,35.8,-528.0,6355.4,60.3,-570.7,6329.7,56.5,-570.3,6383.8,133.5,-570.7,6317.8,126.9,-563.3,6411.9,196.6,-408.6,6248.2,187.8,-404.6,6510.5,197.7,-108.0,6210.5,161.0,-115.3,6576.4,98.4,128.8,6175.1,108.7,95.5,6608.8,94.5,200.4,6151.7,106.9,153.7,6640.6,66.8,240.8,6188.4,87.4,186.7,6597.8,51.2,192.8,6170.8,77.3,151.4,6620.6,41.3,206.2,6182.3,73.6,162.3,6609.0
143.1,58.7,6443.0,145.7,38.4,6360.6,141.9,41.1,6524.7,137.7,-205.6,6428.9,2.6,465.3,6371.4,101.7,463.4,6525.1,128.0,-463.4,6415.8,267.4,700.2,6385.7,132.2,832.7,6520.1,215.2,886.2,6375.2,-41.8,923.0,6513.1,239.2,878.1,6338.2,-37.5,917.3,6546.7,326.2,719.9,6392.9,167.6,899.0,6519.2,7.4,-536.6,6398.2,36.9,-578.1,6372.5,29.1,-578.9,6426.6,109.2,-576.1,6360.7,98.6,-570.3,6454.8,170.2,-413.3,6291.1,161.2,-410.6,6553.1,166.9,-112.1,6253.7,132.5,-119.5,6619.5,69.2,125.2,6218.4,83.9,92.1,6651.4,65.5,195.3,6194.5,83.0,149.9,6682.8,36.6,235.6,6231.7,65.5,182.3,6639.5,22.7,188.0,6214.2,56.9,147.3,6662.9,12.7,200.9,6225.7,53.4,157.5,6651.2
117.7,53.5,6449.7,118.4,32.9,6367.7,123.8,35.5,6531.2,113.2,-212.1,6436.1,-43.1,454.9,6374.2,91.1,462.7,6528.7,104.2,-469.5,6423.4,178.2,713.9,6391.2,127.4,831.6,6518.5,60.1,895.1,6382.3,-36.8,925.0,6512.3,96.5,890.4,6344.5,-33.9,918.9,6547.4,220.8,726.3,6399.4,167.1,897.1,6517.2,-17.1,-541.6,6406.2,12.0,-582.7,6380.4,4.2,-583.9,6434.2,86.4,-579.5,6368.7,75.1,-575.2,6462.1,144.2,-417.2,6299.6,137.8,-417.0,6559.5,141.3,-114.3,6261.7,113.6,-122.8,6625.5,40.8,121.4,6226.9,62.0,89.6,6656.4,37.3,190.5,6203.3,60.8,147.2,6686.6,8.2,230.8,6240.6,44.1,178.3,6643.7,-5.5,184.0,6222.8,34.8,144.5,6667.3,-14.0,196.9,6234.3,30.1,154.1,6655.6
90.7,49.7,6430.9,94.3,29.2,6349.2,97.3,32.2,6512.1,86.9,-215.9,6417.6,-87.1,446.8,6354.8,78.2,460.7,6508.4,80.0,-472.7,6405.1,110.1,731.7,6371.3,129.1,827.4,6494.3,-37.7,895.6,6365.8,-32.2,918.7,6492.5,-9.6,890.1,6327.3,-28.8,912.4,6528.1,157.0,782.5,6380.0,167.7,893.3,6491.3,-43.3,-543.7,6388.0,-13.8,-584.3,6362.3,-22.6,-586.0,6415.7,60.1,-580.1,6350.7,49.0,-577.1,6443.6,118.7,-418.6,6282.2,110.8,-421.9,6540.0,114.9,-115.2,6244.1,78.2,-125.1,6606.0,13.9,119.2,6210.3,28.9,87.2,6636.5,8.6,187.8,6186.9,26.9,145.0,6665.9,-19.3,228.2,6224.4,8.7,175.6,6623.3,-33.6,181.3,6206.4,-0.4,142.1,6646.8,-41.0,194.0,6217.7,-4.5,151.6,6635.2
63.6,47.4,6437.1,69.1,28.4,6355.5,69.2,30.4,6518.2,62.5,-219.1,6423.7,-118.4,441.4,6360.4,67.2,459.3,6515.3,57.1,-476.1,6411.2,20.3,768.9,6376.4,125.3,820.2,6502.0,-137.0,901.2,6371.3,-29.6,912.8,6503.0,-117.2,906.6,6332.3,-27.8,900.1,6538.5,64.4,838.3,6382.0,161.4,886.9,6498.3,-71.0,-546.1,6393.6,-39.1,-586.3,6368.1,-48.6,-588.6,6421.3,35.5,-582.1,6356.6,22.2,-579.8,6449.6,92.5,-420.0,6288.4,90.2,-426.3,6545.6,86.0,-116.8,6250.8,52.9,-127.6,6611.9,-14.7,117.0,6217.3,2.5,83.6,6641.8,-21.7,186.5,6193.7,-0.4,141.2,6670.8,-50.5,228.4,6231.6,-17.5,172.4,6628.1,-64.9,180.0,6213.3,-27.8,138.4,6652.0,-73.5,192.9,6224.5,-31.3,148.5,6640.4
36.8,47.7,6438.3,43.0,29.7,6357.2,38.3,30.9,6519.1,35.8,-219.7,6424.7,-148.0,439.2,6361.8,53.1,457.6,6516.9,27.9,-477.0,6412.1,-71.6,798.8,6378.2,123.1,808.9,6502.7,-251.5,904.3,6374.2,-18.3,891.2,6509.6,-237.2,916.5,6335.0,-1.1,876.8,6544.1,-37.0,869.7,6382.9,154.5,877.5,6497.4,-98.2,-546.9,6394.6,-68.7,-587.5,6369.3,-75.9,-589.4,6422.1,5.8,-583.1,6357.7,-4.1,-581.3,6450.1,65.6,-419.9,6289.6,61.1,-427.7,6545.7,56.0,-116.5,6252.7,28.1,-128.5,6612.0,-41.5,117.4,6219.6,-22.1,83.5,6641.6,-47.7,187.0,6196.0,-23.3,141.0,6670.0,-75.0,229.9,6234.3,-37.2,172.2,6627.6,-90.0,181.1,6215.8,-50.3,138.3,6651.7,-98.9,194.2,6227.0,-53.7,148.6,6640.2
26.7,47.9,6427.0,33.9,30.5,6346.1,25.6,31.3,6507.6,25.5,-219.6,6413.0,-156.5,437.4,6350.4,46.0,455.2,6506.0,16.7,-476.7,6400.5,-90.1,812.3,6367.3,121.6,797.6,6491.3,-270.2,905.9,6364.5,-2.7,872.9,6503.1,-256.2,922.2,6324.9,22.0,859.2,6536.8,-56.6,881.0,6371.2,149.8,867.5,6484.4,-107.4,-546.6,6383.0,-78.6,-587.3,6357.9,-85.5,-588.9,6410.4,-4.4,-582.8,6346.2,-13.5,-581.1,6438.3,56.5,-419.1,6278.2,48.3,-428.0,6533.6,46.8,-116.2,6241.7,17.4,-129.3,6599.8,-50.2,117.3,6208.8,-32.5,83.0,6629.1,-56.0,187.0,6185.1,-33.1,140.3,6657.1,-82.8,230.4,6223.7,-45.8,171.5,6615.0,-98.1,181.5,6205.0,-60.0,137.8,6639.3,-107.2,194.7,6216.1,-63.3,148.1,6627.8
5.2,48.5,6434.4,7.5,30.8,6353.5,7.3,31.7,6515.0,3.8,-219.8,6419.9,-173.2,438.4,6358.0,35.0,454.9,6512.7,-6.1,-476.9,6407.1,-166.3,822.9,6375.3,118.2,796.2,6497.4,-351.6,905.6,6373.4,-4.5,879.2,6511.4,-340.7,921.2,6333.9,18.1,867.0,6545.1,-140.5,895.2,6377.8,146.4,868.0,6489.8,-130.3,-546.1,6389.2,-101.5,-587.1,6364.1,-111.2,-588.8,6416.7,-26.3,-583.1,6352.5,-40.2,-581.5,6444.7,34.6,-419.1,6285.0,25.2,-428.3,6540.3,26.0,-115.5,6248.2,-2.4,-130.0,6606.8,-72.9,118.3,6216.0,-48.9,83.5,6637.2,-80.3,187.8,6192.4,-48.4,141.2,6664.0,-107.1,231.3,6231.6,-62.0,173.0,6622.0,-121.3,182.4,6212.6,-78.3,139.0,6646.6,-129.2,195.7,6223.7,-81.1,149.6,6635.0
-37.4,49.5,6416.8,-42.3,31.7,6336.6,-31.5,32.7,6496.8,-43.6,-217.5,6401.7,-207.8,440.4,6344.8,16.2,453.3,6493.3,-53.9,-474.2,6388.6,-299.0,814.8,6362.6,114.3,793.3,6475.2,-451.6,885.6,6365.2,-8.0,881.0,6489.2,-444.5,909.1,6326.6,11.0,869.8,6522.7,-296.4,885.8,6364.5,142.6,864.2,6465.9,-176.6,-543.7,6371.8,-149.6,-584.6,6346.3,-157.7,-586.2,6398.6,-75.0,-580.8,6334.2,-86.3,-579.0,6426.1,-18.0,-417.4,6267.5,-15.1,-425.4,6521.1,-25.0,-114.9,6231.2,-38.6,-128.4,6586.9,-121.2,118.4,6199.8,-85.2,84.2,6618.9,-126.3,187.9,6175.7,-82.9,141.6,6645.0,-150.6,230.9,6215.1,-96.7,173.0,6603.0,-166.4,182.3,6196.3,-113.7,139.3,6628.0,-172.4,195.5,6207.1,-114.2,149.7,6616.4
-68.5,50.1,6403.7,-76.6,33.1,6323.9,-59.2,33.1,6483.1,-78.7,-216.4,6387.9,-240.1,440.6,6334.4,-2.1,452.3,6479.4,-89.6,-472.7,6374.6,-363.5,812.7,6352.6,109.6,791.5,6460.4,-514.2,861.3,6359.2,-12.4,880.5,6473.4,-503.6,884.7,6322.0,8.6,869.8,6507.0,-368.4,882.5,6354.7,139.4,861.7,6449.6,-215.6,-542.3,6358.9,-187.6,-583.0,6333.2,-194.7,-584.4,6385.3,-112.4,-579.1,6320.3,-125.0,-577.0,6412.0,-55.2,-415.5,6254.2,-49.5,-423.6,6506.7,-61.8,-111.6,6217.9,-73.8,-127.5,6572.2,-160.0,121.3,6187.5,-124.1,85.0,6606.3,-164.4,188.5,6163.2,-123.5,142.3,6631.5,-190.4,233.4,6203.6,-135.4,174.4,6589.3,-205.8,184.3,6184.3,-153.2,140.6,6615.0,-211.5,197.8,6195.2,-153.4,151.7,6603.3
-105.4,52.9,6385.3,-113.0,37.3,6305.7,-97.5,34.8,6464.7,-114.4,-213.7,6369.9,-273.1,445.8,6321.3,-23.9,451.7,6461.1,-126.8,-470.3,6356.8,-396.1,814.0,6335.7,107.3,787.4,6441.5,-561.4,850.9,6352.7,-14.8,878.2,6455.6,-556.8,873.4,6315.0,7.2,868.1,6489.8,-391.7,889.6,6336.2,138.0,854.2,6428.3,-253.0,-540.6,6341.8,-220.7,-581.2,6316.0,-227.2,-582.7,6368.0,-148.2,-577.1,6302.6,-158.3,-575.2,6394.2,-88.8,-413.8,6236.0,-93.3,-420.5,6488.9,-90.6,-109.1,6199.7,-97.0,-126.9,6554.6,-193.3,127.8,6170.4,-152.6,87.1,6589.7,-195.8,194.9,6145.2,-154.4,144.8,6613.9,-221.0,244.0,6185.0,-172.1,177.2,6571.5,-240.0,193.4,6166.0,-187.8,143.1,6597.2,-245.7,206.8,6176.5,-187.5,154.9,6585.6
-132.8,56.1,6370.1,-146.8,41.6,6291.0,-111.8,39.3,6449.0,-139.4,-209.5,6354.8,-298.9,448.6,6310.2,-47.9,450.7,6443.2,-152.8,-467.1,6341.9,-413.9,814.8,6322.0,100.7,786.2,6419.2,-591.6,851.6,6342.7,-27.0,879.1,6434.3,-583.2,872.1,6305.7,-4.8,873.4,6468.3,-405.5,890.5,6321.0,135.5,851.2,6404.0,-279.3,-537.1,6328.4,-251.4,-578.0,6301.9,-256.0,-579.5,6353.7,-177.4,-573.6,6288.2,-186.3,-572.5,6379.4,-122.6,-409.8,6221.4,-108.7,-418.1,6473.5,-134.2,-103.4,6184.5,-111.9,-122.7,6538.5,-226.9,135.4,6157.6,-168.5,91.6,6575.8,-227.2,201.6,6131.8,-168.3,149.2,6599.3,-250.4,251.5,6171.7,-185.2,182.0,6557.0,-268.0,201.5,6152.6,-201.3,148.2,6583.0,-273.6,214.5,6162.9,-201.5,160.1,6571.4
-164.3,59.4,6355.2,-176.2,44.5,6276.5,-141.6,43.0,6433.7,-170.1,-205.6,6339.9,-330.7,450.2,6296.6,-75.9,450.0,6426.4,-180.4,-463.3,6327.0,-430.8,821.2,6306.4,90.4,780.9,6399.6,-607.3,855.4,6329.4,-33.8,880.0,6415.3,-594.6,875.5,6292.9,-13.3,876.0,6449.0,-417.7,895.6,6304.5,129.4,841.6,6383.4,-308.7,-532.4,6314.7,-282.2,-573.4,6287.9,-285.0,-574.8,6339.4,-211.3,-569.1,6273.7,-217.2,-568.7,6364.4,-155.2,-404.9,6207.1,-132.6,-414.6,6457.8,-170.8,-98.4,6169.6,-141.2,-118.7,6522.7,-262.1,139.3,6145.4,-203.9,96.9,6561.3,-264.5,204.2,6119.8,-203.7,154.9,6583.7,-284.9,253.8,6160.6,-218.9,188.5,6541.5,-302.0,203.3,6141.1,-235.1,153.8,6568.3,-305.7,216.3,6151.3,-235.6,165.9,6556.6
-198.3,62.7,6353.4,-207.0,48.2,6274.8,-179.0,46.1,6431.8,-202.3,-202.0,6338.2,-363.9,453.3,6294.4,-113.2,450.0,6424.7,-210.9,-460.3,6325.4,-445.1,830.1,6301.9,76.0,772.7,6394.8,-634.8,860.4,6324.4,-38.1,884.6,6411.6,-617.0,879.8,6287.1,-19.2,880.8,6444.8,-426.8,900.7,6299.1,119.6,826.3,6378.3,-340.3,-530.6,6314.0,-311.6,-570.8,6286.7,-314.0,-572.8,6338.3,-243.4,-565.9,6272.0,-249.6,-566.0,6362.6,-187.1,-401.6,6205.4,-161.6,-411.1,6455.7,-211.0,-95.9,6167.7,-178.4,-114.6,6520.6,-300.2,142.8,6144.7,-236.0,101.3,6560.8,-301.1,208.8,6118.5,-234.9,159.3,6582.9,-322.4,258.9,6160.0,-249.7,193.1,6540.3,-340.3,207.6,6139.9,-265.9,158.6,6567.4,-346.3,220.8,6150.2,-267.6,170.4,6555.6
-232.1,65.2,6359.1,-244.0,50.8,6280.4,-209.5,49.0,6437.5,-233.7,-199.4,6344.0,-394.6,454.8,6301.7,-161.4,450.9,6429.8,-242.3,-458.9,6331.1,-456.2,831.2,6308.3,54.4,757.9,6395.9,-645.5,878.3,6331.7,-42.2,887.7,6411.4,-628.0,895.6,6293.7,-24.4,883.4,6444.0,-436.2,900.1,6305.0,101.8,799.6,6378.0,-371.3,-530.1,6321.3,-345.1,-569.8,6293.4,-345.9,-572.3,6344.7,-276.6,-565.0,6277.8,-280.0,-565.3,6368.3,-222.2,-399.3,6210.9,-191.2,-407.9,6461.6,-248.9,-92.2,6172.8,-214.9,-107.8,6526.6,-336.5,146.8,6151.0,-284.5,108.7,6568.9,-336.7,214.0,6124.5,-283.7,167.4,6590.4,-361.1,265.2,6166.3,-296.9,202.4,6547.3,-379.7,213.4,6146.3,-314.9,166.8,6575.4,-387.4,227.2,6156.5,-316.4,179.4,6563.5
-265.4,65.8,6370.6,-278.6,50.7,6291.9,-241.8,49.1,6448.9,-267.3,-199.9,6355.2,-424.3,455.8,6314.9,-217.9,452.5,6441.0,-276.5,-459.7,6341.7,-465.8,831.8,6323.0,20.1,740.0,6403.0,-652.7,893.9,6346.7,-48.7,891.6,6415.2,-635.3,910.4,6308.6,-30.7,885.8,6447.2,-444.2,899.7,6319.4,71.6,774.4,6382.4,-404.5,-531.4,6333.2,-377.9,-571.0,6304.8,-379.3,-573.7,6355.9,-306.1,-565.6,6288.5,-310.7,-566.4,6378.9,-255.5,-399.4,6221.7,-226.0,-408.4,6472.3,-282.7,-92.1,6184.0,-242.7,-106.6,6537.8,-373.5,147.8,6163.0,-314.0,113.5,6581.3,-375.4,216.3,6136.1,-312.8,173.0,6602.2,-397.0,268.3,6178.2,-326.2,207.9,6559.2,-415.3,215.4,6157.8,-343.0,171.4,6587.6,-421.5,229.1,6167.9,-344.8,183.8,6575.7
-298.6,64.7,6359.0,-311.0,50.0,6280.3,-278.2,48.1,6437.3,-301.0,-200.5,6344.0,-444.3,457.0,6306.0,-275.0,456.1,6429.4,-307.9,-459.5,6330.6,-469.3,832.5,6314.7,-8.3,731.8,6387.6,-655.1,904.8,6339.7,-58.1,896.0,6397.0,-637.7,920.4,6301.5,-43.3,889.2,6427.9,-444.8,898.5,6311.4,53.2,760.3,6364.0,-437.3,-531.0,6322.8,-406.3,-570.5,6294.2,-411.1,-573.3,6345.3,-334.2,-565.0,6277.6,-343.5,-565.9,6368.1,-284.9,-398.7,6210.8,-262.3,-408.1,6460.8,-320.3,-92.7,6172.7,-273.4,-105.7,6525.9,-406.8,147.3,6152.5,-345.6,113.9,6570.8,-404.4,215.6,6125.4,-345.5,173.7,6591.6,-426.4,267.6,6167.7,-361.0,208.4,6548.4,-445.6,214.6,6147.4,-376.8,171.8,6577.1,-451.1,228.5,6157.5,-378.0,184.1,6565.1
-329.0,63.3,6334.0,-339.5,48.5,6255.3,-308.9,46.7,6412.2,-331.9,-200.8,6319.3,-459.4,458.5,6283.7,-329.8,456.1,6405.4,-337.2,-458.5,6306.2,-470.1,833.0,6292.9,-49.0,717.1,6360.8,-654.5,910.6,6319.5,-78.4,892.7,6368.5,-637.2,925.3,6281.3,-64.6,884.8,6398.7,-444.1,896.0,6289.6,21.6,738.3,6336.8,-466.3,-529.6,6298.6,-433.8,-569.0,6269.9,-441.1,-571.5,6320.9,-358.4,-563.4,6253.4,-370.8,-564.3,6343.6,-317.3,-398.2,6187.2,-291.1,-407.7,6435.5,-350.0,-93.6,6148.4,-309.0,-106.6,6500.6,-433.5,144.8,6129.5,-382.9,112.4,6546.5,-433.0,212.4,6102.9,-383.2,171.5,6566.9,-454.2,263.2,6146.1,-398.3,206.8,6523.8,-471.7,211.0,6125.5,-412.5,169.8,6552.9,-475.4,224.6,6135.6,-413.6,182.1,6540.8
-339.4,62.7,6336.2,-349.2,48.2,6257.4,-319.7,46.2,6414.5,-342.5,-201.8,6321.8,-465.5,461.3,6288.2,-345.6,457.8,6408.7,-347.4,-459.4,6308.8,-471.5,836.0,6297.9,-64.4,711.0,6361.6,-655.7,916.3,6325.9,-89.8,893.0,6367.6,-638.5,930.7,6287.6,-76.1,884.4,6397.5,-444.8,897.2,6294.7,8.3,729.9,6337.1,-476.6,-530.4,6301.6,-443.6,-569.6,6272.6,-451.8,-572.6,6323.7,-367.1,-564.1,6256.0,-380.5,-564.9,6346.4,-328.3,-399.0,6190.2,-301.2,-408.1,6437.9,-359.6,-94.2,6150.6,-321.3,-107.4,6503.1,-442.7,143.9,6132.8,-395.7,111.8,6550.1,-442.8,211.6,6106.5,-396.0,170.6,6570.1,-463.9,262.5,6150.6,-411.0,206.2,6527.0,-481.0,210.4,6129.8,-424.9,169.1,6556.6,-484.0,224.1,6140.0,-425.8,181.4,6544.4
-363.5,60.5,6360.4,-368.1,46.5,6281.1,-350.9,44.7,6439.4,-368.2,-205.0,6346.4,-473.6,463.2,6314.3,-379.6,458.3,6434.9,-370.1,-463.4,6333.7,-474.2,840.2,6325.0,-102.1,706.5,6384.3,-660.5,920.6,6354.1,-125.1,893.4,6390.4,-643.0,936.1,6315.8,-107.9,885.5,6420.2,-446.2,900.8,6321.8,-28.6,725.7,6357.4,-498.8,-535.2,6326.3,-465.5,-574.1,6297.4,-475.1,-577.7,6348.5,-392.1,-567.0,6280.9,-405.0,-568.5,6371.5,-348.2,-401.2,6214.6,-325.7,-411.4,6463.1,-380.7,-95.4,6174.3,-355.1,-108.5,6528.5,-470.9,143.1,6157.1,-424.8,111.5,6575.6,-473.4,211.4,6130.8,-426.9,170.6,6595.3,-499.5,260.3,6175.2,-442.6,206.5,6552.1,-514.1,207.7,6154.3,-455.4,168.9,6581.7,-518.8,221.1,6164.5,-457.0,181.2,6569.4
-401.6,54.7,6365.1,-407.6,40.6,6285.8,-380.6,40.6,6443.8,-404.5,-211.2,6351.0,-498.7,462.0,6321.1,-445.8,457.5,6442.0,-411.0,-470.3,6338.4,-474.7,841.2,6331.9,-218.0,706.9,6391.7,-661.4,923.3,6362.2,-259.4,892.8,6395.6,-645.8,938.9,6323.8,-244.2,882.5,6426.1,-445.2,901.6,6329.1,-151.2,731.8,6364.8,-545.3,-540.3,6331.6,-513.9,-580.6,6301.9,-520.5,-584.0,6353.0,-440.3,-573.2,6285.5,-450.7,-575.3,6376.1,-393.6,-404.8,6219.4,-357.3,-416.4,6467.4,-433.4,-97.9,6179.6,-387.7,-109.0,6532.3,-528.2,140.0,6163.5,-464.1,111.0,6579.7,-536.0,208.2,6137.9,-470.4,170.1,6599.5,-562.4,252.1,6183.2,-488.0,205.7,6556.7,-574.0,200.6,6162.0,-497.4,168.3,6586.1,-576.5,212.5,6172.2,-501.2,180.5,6573.8
-438.3,57.0,6379.9,-445.0,42.3,6300.5,-426.5,42.2,6458.9,-440.9,-209.6,6365.6,-525.7,463.7,6338.1,-503.4,457.5,6458.9,-450.1,-471.1,6352.7,-478.1,843.2,6349.6,-323.9,707.4,6411.3,-660.5,931.4,6382.8,-388.5,884.6,6416.5,-649.5,945.2,6343.9,-371.5,871.8,6447.2,-441.1,903.7,6348.6,-266.5,732.0,6385.9,-590.6,-549.6,6346.8,-551.5,-590.0,6316.6,-555.7,-592.7,6368.3,-481.4,-582.6,6298.7,-485.5,-582.4,6391.2,-432.7,-408.1,6231.3,-415.6,-416.7,6483.2,-460.8,-103.4,6193.5,-425.4,-111.4,6547.9,-566.3,136.9,6178.6,-503.5,111.1,6595.1,-574.1,207.8,6153.7,-511.9,171.7,6615.5,-602.5,250.6,6199.5,-536.7,209.6,6572.3,-617.3,198.7,6178.5,-548.4,169.7,6601.1,-621.8,210.8,6189.0,-553.8,182.0,6589.0
-460.6,54.2,6341.5,-467.7,37.4,6262.3,-437.2,39.1,6420.1,-462.6,-212.4,6327.9,-546.0,459.6,6298.8,-529.4,452.4,6421.4,-475.4,-473.4,6315.5,-473.6,836.5,6309.0,-405.7,705.1,6373.4,-650.0,922.1,6339.4,-531.1,879.1,6381.0,-635.5,935.3,6301.0,-515.6,866.8,6411.7,-437.9,895.7,6306.2,-359.0,731.6,6350.4,-606.1,-549.5,6310.2,-574.0,-589.4,6280.0,-580.7,-593.0,6331.6,-502.9,-582.5,6261.9,-512.2,-583.5,6354.0,-454.5,-409.5,6194.6,-428.1,-417.0,6445.0,-487.6,-107.0,6155.7,-433.7,-113.9,6509.6,-588.2,130.7,6141.7,-514.5,110.1,6557.1,-596.6,200.7,6117.6,-521.9,170.2,6576.9,-626.6,237.8,6163.3,-543.2,207.6,6534.0,-637.0,189.0,6142.4,-552.9,167.8,6562.9,-640.9,199.5,6152.8,-559.1,178.8,6550.7
-485.3,52.8,6307.2,-491.7,33.3,6228.2,-460.6,37.4,6385.5,-487.3,-214.7,6293.9,-534.4,456.8,6263.6,-601.0,448.3,6387.5,-500.2,-475.2,6281.2,-474.7,831.4,6272.6,-458.9,732.3,6341.4,-644.5,914.3,6299.5,-587.6,873.8,6351.8,-629.1,927.9,6261.9,-582.7,861.0,6382.9,-442.3,889.1,6269.6,-423.1,775.9,6319.4,-625.2,-547.9,6276.9,-597.6,-587.8,6246.3,-603.4,-591.5,6297.5,-525.2,-581.5,6227.9,-535.1,-583.1,6319.3,-474.6,-411.1,6161.3,-453.9,-417.4,6409.5,-512.2,-109.4,6122.0,-460.8,-116.9,6475.2,-607.0,125.8,6109.3,-542.2,107.6,6522.2,-614.0,193.5,6086.7,-548.4,167.3,6540.8,-642.1,226.3,6132.2,-569.9,201.5,6497.8,-651.9,181.9,6111.7,-579.1,163.3,6526.8,-654.6,191.0,6122.1,-584.6,172.6,6514.2
